iterations,fitness,time,fevals
1151,31.0,0.009607546
1152,31.0,0.009613196
1153,31.0,0.009618681
1154,31.0,0.00962411
1155,31.0,0.009629507
1156,31.0,0.009655475
1157,31.0,0.009660874
1158,31.0,0.009666177
1159,31.0,0.009671522
1160,31.0,0.009676962
1161,31.0,0.009682213
1162,32.0,0.009687493
1163,32.0,0.009692845
1164,33.0,0.009698088
1165,33.0,0.009703402
1166,33.0,0.009708866
1167,33.0,0.009714218
1168,33.0,0.009719581
1169,33.0,0.00972802
1170,33.0,0.009734479
1171,33.0,0.009739797
1172,33.0,0.009745041
1173,33.0,0.009750323
1174,33.0,0.009755624
1175,33.0,0.009760659
1176,33.0,0.009765778
1177,33.0,0.009770849
1178,33.0,0.009775859
1179,33.0,0.009780934
1180,33.0,0.009786295
1181,33.0,0.009791345
1182,33.0,0.009796446
1183,33.0,0.009802202
1184,33.0,0.009807314
1185,33.0,0.009812387
1186,33.0,0.009817512
1187,33.0,0.009822916
1188,33.0,0.009827997
1189,33.0,0.009833023
1190,33.0,0.009838185
1191,33.0,0.009843104
1192,33.0,0.009848081
1193,33.0,0.009853071
1194,33.0,0.009858028
1195,33.0,0.009863798
1196,33.0,0.00987144
1197,33.0,0.00987656
1198,33.0,0.009881786
1199,33.0,0.009886846
1200,33.0,0.009892003
1201,33.0,0.009897151
1202,33.0,0.009902137
1203,33.0,0.009907315
1204,33.0,0.009912372
1205,33.0,0.009917419
1206,33.0,0.009922429
1207,33.0,0.009927557
1208,33.0,0.009932689
1209,33.0,0.00993779
1210,33.0,0.009942802
1211,33.0,0.009947883
1212,33.0,0.009952949
1213,33.0,0.009958193
1214,33.0,0.009963144
1215,33.0,0.009968108
1216,33.0,0.009973102
1217,33.0,0.009978286
1218,33.0,0.009983499
1219,33.0,0.009988668
1220,33.0,0.009993676
1221,33.0,0.00999856
1222,33.0,0.010003872
1223,33.0,0.010008844
1224,33.0,0.0100142
1225,33.0,0.010019531
1226,33.0,0.01002469
1227,33.0,0.010045306
1228,33.0,0.010050215
1229,33.0,0.010055013
1230,33.0,0.010059937
1231,33.0,0.010064745
1232,33.0,0.010078724
1233,33.0,0.01008352
1234,33.0,0.010093632
1235,33.0,0.010100187
1236,33.0,0.010105949
1237,33.0,0.010111344
1238,33.0,0.010116876
1239,33.0,0.010122183
1240,33.0,0.010127488
1241,33.0,0.010132912
1242,33.0,0.010138179
1243,33.0,0.010143516
1244,33.0,0.010148634
1245,33.0,0.01015409
1246,33.0,0.010159374
1247,33.0,0.010164618
1248,33.0,0.010169883
1249,33.0,0.010175107
1250,33.0,0.010183685
1251,33.0,0.010189994
1252,33.0,0.010195849
1253,33.0,0.010203355
1254,33.0,0.010211289
1255,33.0,0.010217041
1256,33.0,0.010222291
1257,33.0,0.010227336
1258,33.0,0.010232572
1259,33.0,0.010237775
1260,33.0,0.010243164
1261,33.0,0.010251186
1262,33.0,0.01025743
1263,33.0,0.010262692
1264,33.0,0.010268195
1265,33.0,0.010273213
1266,33.0,0.010278617
1267,33.0,0.010283989
1268,33.0,0.010291807
1269,33.0,0.010298166
1270,33.0,0.010303901
1271,33.0,0.010309343
1272,33.0,0.010314649
1273,33.0,0.010319906
1274,33.0,0.010329972
1275,33.0,0.010336433
1276,33.0,0.010344331
1277,33.0,0.010350399
1278,33.0,0.01035613
1279,33.0,0.010363022
1280,33.0,0.010370223
1281,33.0,0.010376046
1282,33.0,0.010381747
1283,33.0,0.010386866
1284,33.0,0.010392454
1285,33.0,0.010397484
1286,33.0,0.010402772
1287,33.0,0.010407851
1288,33.0,0.010412968
1289,33.0,0.010417898
1290,33.0,0.010422985
1291,33.0,0.010429406
1292,33.0,0.010434652
1293,33.0,0.010439739
1294,33.0,0.010444795
1295,33.0,0.010449817
1296,33.0,0.010454906
1297,33.0,0.010459772
1298,33.0,0.010464783
1299,33.0,0.010469824
1300,33.0,0.010475124
1301,33.0,0.010480311
1302,33.0,0.010485418
1303,33.0,0.010490452
1304,33.0,0.01049548
1305,33.0,0.010500632
1306,33.0,0.010505676
1307,33.0,0.010510788
1308,33.0,0.010515829
1309,33.0,0.010520971
1310,33.0,0.010526103
1311,33.0,0.010531212
1312,33.0,0.010536207
1313,33.0,0.010541391
1314,33.0,0.010546431
1315,33.0,0.010551478
1316,33.0,0.010559681
1317,33.0,0.010566221
1318,33.0,0.010572173
1319,33.0,0.010577341
1320,33.0,0.010588568
1321,33.0,0.010595144
1322,33.0,0.010604009
1323,33.0,0.010612384
1324,33.0,0.010619664
1325,33.0,0.010627991
1326,33.0,0.010633657
1327,33.0,0.010638804
1328,33.0,0.010646996
1329,33.0,0.010652259
1330,33.0,0.010657467
1331,33.0,0.010666443
1332,33.0,0.010671711
1333,34.0,0.01069699
1334,34.0,0.010702858
1335,34.0,0.010708238
1336,34.0,0.010713611
1337,34.0,0.010721377
1338,34.0,0.010726423
1339,34.0,0.010734218
1340,34.0,0.010743177
1341,34.0,0.010748367
1342,34.0,0.010753388
1343,34.0,0.010758411
1344,34.0,0.010766119
1345,34.0,0.010771323
1346,34.0,0.010778951
1347,34.0,0.010783963
1348,34.0,0.010792298
1349,34.0,0.010797978
1350,34.0,0.010805484
1351,34.0,0.010811156
1352,34.0,0.010816488
1353,34.0,0.010821201
1354,34.0,0.010826197
1355,34.0,0.010831146
1356,34.0,0.010836049
1357,34.0,0.010840828
1358,34.0,0.010845722
1359,34.0,0.010850658
1360,34.0,0.010855509
1361,34.0,0.010860354
1362,34.0,0.010865125
1363,34.0,0.010870026
1364,34.0,0.010874973
1365,34.0,0.010879615
1366,34.0,0.010884995
1367,34.0,0.010889789
1368,34.0,0.010894483
1369,34.0,0.010899331
1370,34.0,0.0109045
1371,34.0,0.010909327
1372,34.0,0.010914124
1373,34.0,0.01091896
1374,34.0,0.010923768
1375,34.0,0.010928482
1376,34.0,0.010933031
1377,34.0,0.010937773
1378,34.0,0.010946023
1379,34.0,0.010952367
1380,34.0,0.010960046
1381,34.0,0.010965573
1382,34.0,0.010970594
1383,34.0,0.010975532
1384,34.0,0.010980303
1385,34.0,0.010985295
1386,34.0,0.010990214
1387,34.0,0.010995036
1388,34.0,0.011002957
1389,34.0,0.011008563
1390,34.0,0.011015726
1391,34.0,0.011020833
1392,34.0,0.011025854
1393,34.0,0.011033548
1394,34.0,0.011039111
1395,34.0,0.011046902
1396,34.0,0.011051857
1397,34.0,0.011059515
1398,34.0,0.011064627
1399,34.0,0.011072503
1400,34.0,0.011078367
1401,34.0,0.01108352
1402,34.0,0.011091636
1403,34.0,0.011096789
1404,34.0,0.011104485
1405,34.0,0.011109623
1406,34.0,0.01111471
1407,34.0,0.011119603
1408,34.0,0.011124541
1409,34.0,0.011129533
1410,34.0,0.011137128
1411,34.0,0.011142197
1412,34.0,0.011150124
1413,34.0,0.011155165
1414,34.0,0.011160177
1415,34.0,0.011165147
1416,34.0,0.011170136
1417,34.0,0.011177983
1418,34.0,0.01118287
1419,34.0,0.011190677
1420,34.0,0.011195574
1421,34.0,0.01120326
1422,34.0,0.011208342
1423,34.0,0.011213289
1424,34.0,0.011221029
1425,34.0,0.011225977
1426,34.0,0.011233558
1427,34.0,0.011238621
1428,34.0,0.01124652
1429,34.0,0.011251537
1430,34.0,0.01125672
1431,34.0,0.011261919
1432,34.0,0.011270079
1433,34.0,0.011275146
1434,34.0,0.01128031
1435,34.0,0.011288028
1436,34.0,0.01129314
1437,34.0,0.011301051
1438,34.0,0.011306192
1439,34.0,0.011311385
1440,34.0,0.011319094
1441,34.0,0.011324085
1442,34.0,0.011332065
1443,34.0,0.011338204
1444,34.0,0.011343305
1445,34.0,0.011348254
1446,34.0,0.011353411
1447,34.0,0.011358454
1448,34.0,0.011363075
1449,34.0,0.011367813
1450,34.0,0.011372742
1451,34.0,0.011377656
1452,34.0,0.011382411
1453,34.0,0.011387362
1454,34.0,0.011392277
1455,34.0,0.011397085
1456,34.0,0.011401771
1457,34.0,0.011406691
1458,34.0,0.011411576
1459,34.0,0.011416357
1460,34.0,0.011421161
1461,34.0,0.011425941
1462,34.0,0.011430681
1463,34.0,0.011435477
1464,34.0,0.011440251
1465,34.0,0.011445198
1466,34.0,0.011450182
1467,34.0,0.011455363
1468,34.0,0.01146031
1469,34.0,0.011465305
1470,34.0,0.01147026
1471,34.0,0.011475161
1472,34.0,0.011480004
1473,34.0,0.011484838
1474,34.0,0.011489692
1475,34.0,0.011494553
1476,34.0,0.011499381
1477,34.0,0.011504258
1478,34.0,0.011509194
1479,34.0,0.011514063
1480,34.0,0.011518845
1481,34.0,0.011523775
1482,34.0,0.011528652
1483,34.0,0.011533378
1484,34.0,0.011538148
1485,34.0,0.011542861
1486,34.0,0.011547725
1487,34.0,0.011552485
1488,34.0,0.011557315
1489,34.0,0.011562038
1490,34.0,0.011566939
1491,34.0,0.011571882
1492,34.0,0.011576811
1493,34.0,0.011581657
1494,34.0,0.011586692
1495,34.0,0.011591537
1496,34.0,0.011596431
1497,34.0,0.01160144
1498,34.0,0.01160625
1499,34.0,0.011611157
1500,34.0,0.01161617
1501,34.0,0.011621134
1502,34.0,0.011647722
1503,34.0,0.011652662
1504,34.0,0.011657511
1505,34.0,0.01166233
1506,34.0,0.011667133
1507,34.0,0.011671916
1508,34.0,0.011676737
1509,34.0,0.011681552
1510,34.0,0.011686402
1511,34.0,0.011691037
1512,34.0,0.011695765
1513,34.0,0.011700779
1514,34.0,0.011705599
1515,34.0,0.011710303
1516,34.0,0.011715056
1517,34.0,0.011719663
1518,34.0,0.011724445
1519,34.0,0.011729237
1520,34.0,0.011734148
1521,34.0,0.011738846
1522,34.0,0.011749241
1523,34.0,0.011755232
1524,34.0,0.011760461
1525,34.0,0.011765628
1526,34.0,0.01177069
1527,34.0,0.011775535
1528,34.0,0.011780139
1529,34.0,0.011784899
1530,34.0,0.011789565
1531,34.0,0.011794416
1532,34.0,0.01180189
1533,34.0,0.011806606
1534,34.0,0.011811546
1535,34.0,0.011816383
1536,34.0,0.011821215
1537,34.0,0.011825972
1538,34.0,0.011833505
1539,34.0,0.011838499
1540,34.0,0.011843385
1541,34.0,0.011848277
1542,34.0,0.011853228
1543,34.0,0.011857822
1544,34.0,0.011866913
1545,34.0,0.011871794
1546,34.0,0.0118767
1547,34.0,0.011883911
1548,34.0,0.011888578
1549,34.0,0.01189345
1550,34.0,0.011898384
1551,34.0,0.011903253
1552,34.0,0.011908174
1553,34.0,0.011913355
1554,34.0,0.011920988
1555,34.0,0.011926075
1556,34.0,0.011933546
1557,34.0,0.011938912
1558,34.0,0.011944019
1559,34.0,0.011948702
1560,34.0,0.011956011
1561,34.0,0.011960607
1562,34.0,0.011968072
1563,34.0,0.011972905
1564,34.0,0.01198054
1565,34.0,0.01198538
1566,34.0,0.011990443
1567,34.0,0.0119954
1568,34.0,0.012000276
1569,34.0,0.012005318
1570,34.0,0.012012987
1571,34.0,0.012017771
1572,34.0,0.012025315
1573,34.0,0.012030266
1574,34.0,0.01203516
1575,34.0,0.012040353
1576,34.0,0.012045377
1577,34.0,0.01205023
1578,34.0,0.012057615
1579,34.0,0.012062518
1580,34.0,0.012070106
1581,34.0,0.012075045
1582,34.0,0.012080082
1583,34.0,0.012084905
1584,34.0,0.012092741
1585,34.0,0.012097713
1586,34.0,0.012105288
1587,34.0,0.012110085
1588,34.0,0.012117654
1589,35.0,0.012122571
1590,35.0,0.012127516
1591,35.0,0.012132278
1592,35.0,0.012139801
1593,35.0,0.012144753
1594,35.0,0.012149579
1595,35.0,0.012154532
1596,35.0,0.01216191
1597,35.0,0.012166716
1598,35.0,0.01217183
1599,35.0,0.012176754
1600,35.0,0.012181625
1601,35.0,0.012186478
1602,35.0,0.012194013
1603,35.0,0.01219895
1604,35.0,0.012206645
1605,35.0,0.012211483
1606,35.0,0.012216628
1607,35.0,0.012221491
1608,35.0,0.012226487
1609,35.0,0.012231509
1610,35.0,0.012239254
1611,35.0,0.01224417
1612,35.0,0.012251668
1613,35.0,0.012256506
1614,35.0,0.012261592
1615,35.0,0.012266408
1616,35.0,0.012271506
1617,35.0,0.012279043
1618,35.0,0.012284013
1619,35.0,0.012292221
1620,35.0,0.012297059
1621,35.0,0.012323366
1622,35.0,0.012328674
1623,35.0,0.012333777
1624,35.0,0.012349807
1625,35.0,0.012354702
1626,35.0,0.012359865
1627,35.0,0.012364686
1628,35.0,0.012369668
1629,35.0,0.012376978
1630,35.0,0.012381981
1631,35.0,0.012386845
1632,35.0,0.012391579
1633,35.0,0.012396208
1634,35.0,0.012402809
1635,35.0,0.01241018
1636,35.0,0.012415036
1637,35.0,0.012419766
1638,35.0,0.012424481
1639,35.0,0.012429149
1640,35.0,0.012433967
1641,35.0,0.012441125
1642,35.0,0.012445731
1643,35.0,0.012450641
1644,35.0,0.012458095
1645,35.0,0.012462878
1646,35.0,0.012468333
1647,35.0,0.012472955
1648,35.0,0.012480312
1649,35.0,0.012485072
1650,35.0,0.012492301
1651,35.0,0.012497111
1652,35.0,0.012502108
1653,35.0,0.01250724
1654,35.0,0.012512252
1655,35.0,0.012517191
1656,35.0,0.01252445
1657,35.0,0.012529105
1658,35.0,0.012536698
1659,35.0,0.01254142
1660,35.0,0.012546379
1661,35.0,0.012553456
1662,35.0,0.012576251
1663,35.0,0.012582264
1664,35.0,0.012590596
1665,35.0,0.012598296
1666,35.0,0.012606036
1667,35.0,0.012611184
1668,35.0,0.012618913
1669,35.0,0.012624043
1670,35.0,0.012628948
1671,35.0,0.01263363
1672,35.0,0.012641097
1673,35.0,0.012645823
1674,35.0,0.012650567
1675,35.0,0.012655303
1676,35.0,0.012660121
1677,35.0,0.012664871
1678,35.0,0.012669718
1679,35.0,0.012674624
1680,35.0,0.012679465
1681,35.0,0.012684152
1682,35.0,0.012689006
1683,35.0,0.012693714
1684,35.0,0.012698399
1685,35.0,0.012703013
1686,35.0,0.012707949
1687,35.0,0.012712559
1688,35.0,0.012717423
1689,35.0,0.012724797
1690,35.0,0.012729451
1691,35.0,0.012736828
1692,35.0,0.012741426
1693,35.0,0.012749079
1694,35.0,0.012753882
1695,35.0,0.012758564
1696,35.0,0.012763187
1697,35.0,0.012767838
1698,35.0,0.012772513
1699,35.0,0.012777287
1700,35.0,0.012781931
1701,35.0,0.012786582
1702,35.0,0.012791707
1703,35.0,0.012796377
1704,35.0,0.012801229
1705,35.0,0.01280596
1706,35.0,0.012813357
1707,35.0,0.012818094
1708,35.0,0.012822762
1709,35.0,0.012827426
1710,35.0,0.012832271
1711,35.0,0.012836891
1712,35.0,0.012844323
1713,35.0,0.012849154
1714,35.0,0.012853863
1715,35.0,0.012858848
1716,35.0,0.012866605
1717,35.0,0.012871267
1718,35.0,0.01287608
1719,35.0,0.012880867
1720,35.0,0.012885534
1721,35.0,0.012889931
1722,35.0,0.012894718
1723,35.0,0.012899407
1724,35.0,0.012904097
1725,35.0,0.012908708
1726,35.0,0.012913444
1727,35.0,0.012918135
1728,35.0,0.012922717
1729,35.0,0.012927319
1730,35.0,0.012931936
1731,35.0,0.012936515
1732,35.0,0.012941378
1733,35.0,0.012948892
1734,35.0,0.012953859
1735,35.0,0.012958579
1736,35.0,0.012963329
1737,35.0,0.012967992
1738,35.0,0.01297543
1739,35.0,0.012980661
1740,35.0,0.012985476
1741,35.0,0.012990403
1742,35.0,0.013014072
1743,35.0,0.013017434
1744,35.0,0.013020646
1745,35.0,0.013023797
1746,35.0,0.013027123
1747,35.0,0.013030202
1748,35.0,0.01303307
1749,35.0,0.013036087
1750,35.0,0.013039099
1751,35.0,0.013053974
1752,35.0,0.013058586
1753,35.0,0.013061513
1754,35.0,0.013064432
1755,35.0,0.013067133
1756,35.0,0.013069958
1757,35.0,0.013072779
1758,35.0,0.013075495
1759,35.0,0.013078343
1760,35.0,0.013081171
1761,35.0,0.013083885
1762,35.0,0.013086675
1763,35.0,0.01308957
1764,35.0,0.013092417
1765,35.0,0.013095247
1766,35.0,0.013098124
1767,35.0,0.013100841
1768,35.0,0.0131035
1769,35.0,0.013106185
1770,35.0,0.013108828
1771,35.0,0.01311149
1772,35.0,0.013116666
1773,35.0,0.013120395
1774,35.0,0.013123618
1775,35.0,0.013126554
1776,35.0,0.013129385
1777,35.0,0.013132313
1778,35.0,0.013135281
1779,35.0,0.013138251
1780,35.0,0.013141065
1781,35.0,0.013143915
1782,35.0,0.013146726
1783,35.0,0.013149515
1784,35.0,0.013152337
1785,35.0,0.013155291
1786,35.0,0.013158357
1787,35.0,0.013161363
1788,35.0,0.013167182
1789,35.0,0.013170355
1790,35.0,0.013173322
1791,35.0,0.013176551
1792,35.0,0.013179549
1793,35.0,0.013182459
1794,35.0,0.013185303
1795,35.0,0.013188052
1796,35.0,0.013190978
1797,35.0,0.013193788
1798,35.0,0.01319671
1799,35.0,0.013199621
1800,35.0,0.013202591
1801,35.0,0.013205519
1802,35.0,0.013208433
1803,35.0,0.013213017
1804,35.0,0.013215924
1805,35.0,0.013218879
1806,35.0,0.013221695
1807,35.0,0.013224857
1808,35.0,0.013227976
1809,35.0,0.013230909
1810,35.0,0.013233779
1811,35.0,0.013236683
1812,35.0,0.013239558
1813,35.0,0.013242551
1814,35.0,0.013245516
1815,35.0,0.013248511
1816,35.0,0.01325139
1817,35.0,0.013254431
1818,35.0,0.013257351
1819,35.0,0.013262187
1820,35.0,0.013265026
1821,35.0,0.01326812
1822,35.0,0.013271027
1823,35.0,0.013276042
1824,35.0,0.013279658
1825,35.0,0.013282655
1826,35.0,0.013285546
1827,35.0,0.013288441
1828,35.0,0.013291306
1829,35.0,0.013294136
1830,35.0,0.013297035
1831,35.0,0.013299879
1832,35.0,0.013308251
1833,35.0,0.013312267
1834,35.0,0.013315601
1835,35.0,0.013318651
1836,35.0,0.013321531
1837,35.0,0.013324599
1838,35.0,0.013327473
1839,35.0,0.013330491
1840,35.0,0.013333568
1841,35.0,0.013336448
1842,35.0,0.013339375
1843,35.0,0.01334242
1844,35.0,0.013345427
1845,35.0,0.013348372
1846,35.0,0.013351253
1847,35.0,0.013354186
1848,35.0,0.013359068
1849,35.0,0.013362664
1850,35.0,0.013365556
1851,35.0,0.013368566
1852,35.0,0.013371457
1853,35.0,0.013374221
1854,35.0,0.013376973
1855,35.0,0.013379958
1856,35.0,0.013382707
1857,35.0,0.013385563
1858,35.0,0.013388427
1859,35.0,0.013391244
1860,35.0,0.013393983
1861,35.0,0.013396703
1862,35.0,0.013399485
1863,35.0,0.013402461
1864,35.0,0.013405253
1865,35.0,0.013408251
1866,35.0,0.013411063
1867,35.0,0.013413749
1868,35.0,0.013416524
1869,35.0,0.013419308
1870,35.0,0.013422119
1871,35.0,0.013424965
1872,35.0,0.013427666
1873,35.0,0.013430374
1874,35.0,0.01343304
1875,35.0,0.01343604
1876,35.0,0.013438731
1877,35.0,0.013441505
1878,35.0,0.013444258
1879,35.0,0.013447191
1880,35.0,0.013449882
1881,35.0,0.013452844
1882,35.0,0.013455638
1883,35.0,0.01345837
1884,35.0,0.013461233
1885,35.0,0.013463916
1886,35.0,0.013466645
1887,35.0,0.013469442
1888,35.0,0.013472106
1889,35.0,0.013474998
1890,35.0,0.013477707
1891,35.0,0.013480655
1892,35.0,0.013483654
1893,35.0,0.013486527
1894,35.0,0.013489419
1895,35.0,0.013492216
1896,35.0,0.01349505
1897,35.0,0.013498015
1898,35.0,0.013500892
1899,35.0,0.013503648
1900,35.0,0.013506354
1901,35.0,0.013509177
1902,35.0,0.01351391
1903,35.0,0.013516833
1904,35.0,0.01351972
1905,35.0,0.013522605
1906,35.0,0.013525595
1907,35.0,0.013528455
1908,35.0,0.013531453
1909,35.0,0.013534144
1910,35.0,0.013537393
1911,36.0,0.013540198
1912,36.0,0.013543063
1913,36.0,0.013545903
1914,36.0,0.013548936
1915,36.0,0.013552038
1916,36.0,0.013555117
1917,36.0,0.013558293
1918,36.0,0.013561259
1919,36.0,0.013564419
1920,36.0,0.013567423
1921,36.0,0.013570606
1922,36.0,0.013573631
1923,36.0,0.01357684
1924,36.0,0.01357987
1925,36.0,0.013583887
1926,36.0,0.013587079
1927,36.0,0.013595213
1928,36.0,0.013598842
1929,36.0,0.013602175
1930,36.0,0.01360519
1931,36.0,0.013608593
1932,36.0,0.013611604
1933,36.0,0.013614536
1934,36.0,0.013617669
1935,36.0,0.013620606
1936,36.0,0.01362398
1937,36.0,0.013627188
1938,36.0,0.013630453
1939,36.0,0.013633536
1940,36.0,0.013636871
1941,37.0,0.013639817
1942,38.0,0.013642749
1943,38.0,0.01364589
1944,38.0,0.01364898
1945,38.0,0.013652069
1946,38.0,0.01365509
1947,38.0,0.013658148
1948,38.0,0.013661319
1949,38.0,0.013664484
1950,38.0,0.013667782
1951,38.0,0.013670936
1952,38.0,0.013673905
1953,38.0,0.013677141
1954,38.0,0.013680175
1955,38.0,0.013683168
1956,38.0,0.013686397
1957,38.0,0.013689364
1958,38.0,0.013692407
1959,38.0,0.013716389
1960,38.0,0.013720017
1961,38.0,0.013723348
1962,38.0,0.013726394
1963,38.0,0.01372921
1964,38.0,0.013732331
1965,38.0,0.013735442
1966,38.0,0.013738353
1967,38.0,0.013741409
1968,38.0,0.013744417
1969,38.0,0.013747317
1970,38.0,0.013750502
1971,38.0,0.013753583
1972,38.0,0.013756642
1973,38.0,0.013759578
1974,38.0,0.013762532
1975,38.0,0.013765542
1976,38.0,0.013768609
1977,38.0,0.013771614
1978,38.0,0.013774517
1979,38.0,0.013777438
1980,38.0,0.013780566
1981,38.0,0.013783591
1982,38.0,0.013786686
1983,38.0,0.013789721
1984,38.0,0.013792723
1985,38.0,0.01379578
1986,38.0,0.013798763
1987,38.0,0.01380186
1988,38.0,0.013804901
1989,38.0,0.013807939
1990,38.0,0.013810924
1991,38.0,0.013813823
1992,38.0,0.013816875
1993,38.0,0.013819943
1994,38.0,0.013822992
1995,38.0,0.013826064
1996,38.0,0.013829077
1997,38.0,0.013832227
1998,38.0,0.013835254
1999,38.0,0.013838147
2000,38.0,0.013841094
2001,38.0,0.013844068
2002,38.0,0.013847036
2003,38.0,0.013849875
2004,38.0,0.013852788
2005,38.0,0.013855591
2006,38.0,0.0138585
2007,38.0,0.013861402
2008,38.0,0.013864235
2009,38.0,0.013866986
2010,38.0,0.013869868
2011,38.0,0.013872618
2012,38.0,0.013875594
2013,38.0,0.013878591
2014,38.0,0.013881781
2015,38.0,0.013884595
2016,38.0,0.013887557
2017,38.0,0.013890507
2018,38.0,0.013893406
2019,38.0,0.01389627
2020,38.0,0.013899275
2021,38.0,0.013902291
2022,38.0,0.013905116
2023,38.0,0.013908083
2024,38.0,0.013910984
2025,38.0,0.013913923
2026,38.0,0.013916814
2027,38.0,0.013919699
2028,38.0,0.013922593
2029,38.0,0.013925446
2030,38.0,0.013928318
2031,38.0,0.013931158
2032,38.0,0.013934053
2033,46.0,0.013936921
2034,46.0,0.013939932
2035,46.0,0.01394274
2036,46.0,0.013945895
2037,46.0,0.013949153
2038,47.0,0.013952147
2039,47.0,0.013955011
2040,47.0,0.01395791
2041,47.0,0.013960914
2042,47.0,0.013964039
2043,47.0,0.013967117
2044,47.0,0.013970661
2045,47.0,0.013973778
2046,47.0,0.013976799
2047,47.0,0.013979818
2048,47.0,0.013982651
2049,47.0,0.013985627
2050,47.0,0.013988486
2051,47.0,0.013991451
2052,47.0,0.013994596
2053,47.0,0.01399898
2054,47.0,0.014001904
2055,47.0,0.014006067
2056,47.0,0.014009015
2057,47.0,0.014012015
2058,47.0,0.014016447
2059,47.0,0.014021093
2060,47.0,0.014024235
2061,47.0,0.014027312
2062,47.0,0.014030295
2063,47.0,0.014033301
2064,47.0,0.01403621
2065,47.0,0.014039149
2066,47.0,0.014042153
2067,47.0,0.014045203
2068,47.0,0.014048109
2069,47.0,0.014050968
2070,47.0,0.014053858
2071,47.0,0.014056721
2072,47.0,0.014059553
2073,47.0,0.014062454
2074,47.0,0.014065395
2075,48.0,0.01406828
2076,48.0,0.014071217
2077,51.0,0.014074098
2078,51.0,0.014077071
2079,51.0,0.014079886
2080,51.0,0.014082737
2081,51.0,0.014085811
2082,51.0,0.014089
2083,51.0,0.014091859
2084,51.0,0.014095135
2085,51.0,0.014098198
2086,51.0,0.014101462
2087,51.0,0.014104609
2088,51.0,0.014109922
2089,51.0,0.014113662
2090,51.0,0.014116866
2091,51.0,0.014119821
2092,51.0,0.014122702
2093,51.0,0.01412552
2094,51.0,0.014128498
2095,51.0,0.014131261
2096,51.0,0.014134159
2097,51.0,0.014137236
2098,51.0,0.014140185
2099,51.0,0.014148233
2100,51.0,0.014152316
2101,51.0,0.01415571
2102,51.0,0.014159158
2103,51.0,0.014162393
2104,51.0,0.01416547
2105,51.0,0.01416857
2106,51.0,0.014173854
2107,51.0,0.014176816
2108,51.0,0.014181513
2109,51.0,0.01418584
2110,51.0,0.014190175
2111,51.0,0.014193471
2112,51.0,0.014198873
2113,51.0,0.014202574
2114,51.0,0.014205774
2115,51.0,0.014208816
2116,51.0,0.014211924
2117,51.0,0.014214885
2118,51.0,0.01421799
2119,51.0,0.014221003
2120,51.0,0.01422406
2121,51.0,0.014226913
2122,51.0,0.014229794
2123,51.0,0.014232585
2124,51.0,0.01423776
2125,51.0,0.014241434
2126,51.0,0.014244727
2127,51.0,0.01424781
2128,51.0,0.014250973
2129,51.0,0.014253946
2130,51.0,0.014257128
2131,51.0,0.014260292
2132,51.0,0.014263262
2133,51.0,0.014266217
2134,51.0,0.01426934
2135,51.0,0.014272296
2136,51.0,0.014275238
2137,51.0,0.014278209
2138,51.0,0.014283882
2139,51.0,0.014286828
2140,51.0,0.014290011
2141,51.0,0.014293248
2142,51.0,0.014296306
2143,51.0,0.014299411
2144,51.0,0.014302458
2145,51.0,0.014305655
2146,51.0,0.014314304
2147,51.0,0.014317362
2148,51.0,0.014320805
2149,51.0,0.014323845
2150,51.0,0.014326923
2151,51.0,0.014329953
2152,51.0,0.014333024
2153,51.0,0.014336054
2154,51.0,0.01433904
2155,51.0,0.014341981
2156,51.0,0.014345212
2157,51.0,0.014348128
2158,51.0,0.014351125
2159,51.0,0.014354282
2160,51.0,0.014357372
2161,51.0,0.014360384
2162,51.0,0.014363264
2163,51.0,0.014366322
2164,51.0,0.01436949
2165,51.0,0.014372634
2166,51.0,0.014375729
2167,51.0,0.014378949
2168,51.0,0.014381911
2169,51.0,0.014384967
2170,51.0,0.014387936
2171,51.0,0.014391037
2172,51.0,0.014394223
2173,51.0,0.014397304
2174,51.0,0.014400217
2175,51.0,0.014403358
2176,51.0,0.014406339
2177,51.0,0.014409321
2178,51.0,0.014412317
2179,51.0,0.014415439
2180,51.0,0.014418706
2181,51.0,0.014421779
2182,51.0,0.014428284
2183,51.0,0.014432918
2184,51.0,0.014440662
2185,51.0,0.014444341
2186,51.0,0.014447594
2187,51.0,0.014450727
2188,51.0,0.01445374
2189,51.0,0.014456741
2190,51.0,0.014460095
2191,51.0,0.014463296
2192,51.0,0.014466273
2193,51.0,0.014469061
2194,51.0,0.014471875
2195,51.0,0.014474997
2196,51.0,0.014477997
2197,51.0,0.014480895
2198,51.0,0.014483853
2199,51.0,0.014486716
2200,51.0,0.014489619
2201,51.0,0.014492582
2202,51.0,0.014495419
2203,51.0,0.014498264
2204,51.0,0.014501301
2205,51.0,0.014504135
2206,51.0,0.014507192
2207,51.0,0.014510281
2208,51.0,0.014513616
2209,51.0,0.014532381
2210,51.0,0.014535584
2211,51.0,0.014540463
2212,51.0,0.014543885
2213,51.0,0.014547357
2214,51.0,0.014550686
2215,51.0,0.014553741
2216,51.0,0.014557079
2217,51.0,0.014560102
2218,51.0,0.014563129
2219,51.0,0.014566176
2220,51.0,0.014573757
2221,51.0,0.014576667
2222,51.0,0.014579609
2223,51.0,0.01458251
2224,51.0,0.014585483
2225,51.0,0.014588458
